Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_5,MOM_5,ROC_12,ATR_14,BBANDSup_20,BBANDSdown_20,PP,S1,S2,S3,R1,R2,R3,STOK,STO_10,MACD_10_26,MACDsignal_10_26,MACDdiff_10_26,MFI_10,OBV_10
2006-04-18,2.322856903076172,2.373929023742676,2.3139290809631348,2.365000009536743,2.0047624111175537,794844400,2.393857216835022,2.3684626065300085,-0.08750009536743164,0.05580357119098914,0.08542163641768406,0.22982414913139107,0.6419794864187958,2.350952704747518,2.3279763857523603,2.290952761967977,2.2679764429728193,2.3879763285319013,2.4109526475270595,2.4479762713114424,0.8511829546447958,0.44124871906159346,0.01692655229725215,0.0037731414053154013,0.01315341089193675,0.3,-82448240.0
2006-04-19,2.3864290714263916,2.392857074737549,2.3382139205932617,2.3446431159973145,1.9875062704086304,1086033200,2.409857225418091,2.3605227763524437,-0.08357095718383789,0.04788521383882691,0.08131783878123114,0.22744842101875443,0.5909476758873381,2.3585713704427085,2.324285666147868,2.3039282162984214,2.269642512003581,2.3789288202921552,2.413214524586996,2.4335719744364424,0.11765783847462803,0.382414013500327,0.01372391490511271,0.0057632961052748646,0.007960618799837846,0.4,-97859160.0
2006-04-20,2.4825000762939453,2.5,2.364285945892334,2.4153571128845215,2.047450542449951,1666982800,2.4113572359085085,2.378800888529803,0.03285717964172363,0.10560722256775222,0.09118971147742505,0.22736108519354273,0.7050504156383807,2.4265476862589517,2.3530953725179033,2.2908336321512857,2.2173813184102373,2.4888094266255694,2.5622617403666172,2.6245234807332354,0.3763145042566573,0.38130501181965976,0.018731857085378056,0.008357008301295505,0.010374848784082551,0.4,-154501760.0
2006-04-21,2.435357093811035,2.4514288902282715,2.373929023742676,2.3942859172821045,2.029587984085083,788986800,2.396357226371765,2.3839625647805702,0.02035689353942871,-0.002529244890679985,0.08936439881184781,0.21881695679122054,0.6462224371156209,2.406547943751017,2.3616669972737627,2.3290480772654214,2.284167130788167,2.4391668637593584,2.4840478102366124,2.516666730244954,0.26267004657630333,0.35973501813904946,0.02000317460369727,0.01068624156177586,0.009316933041921412,0.3,-499777320.0
2006-04-24,2.387500047683716,2.390000104904175,2.3392860889434814,2.3482139110565186,1.9905331134796143,707028000,2.3819286108016966,2.372046346872553,0.03357100486755371,-0.07706370298708458,0.08478245608208451,0.205671630977681,0.5371817683309813,2.359166701634725,2.3283332983652754,2.3084526856740317,2.277619282404582,2.3790473143259687,2.409880717595419,2.429761330286662,0.17604249917728362,0.32633637832781925,0.01573290370803493,0.011695573991027674,0.004037329717007255,0.3,-415956240.0
2006-04-25,2.3557140827178955,2.378213882446289,2.3414289951324463,2.3632140159606934,2.003249406814575,529062800,2.3730000019073487,2.3691022365685996,-0.0017859935760498047,-0.051870029020586066,0.07838278024631895,0.18748525267349256,0.5476570556661616,2.360952297846476,2.343690713246663,2.3241674105326333,2.3069058259328203,2.380475600560506,2.3977371851603184,2.4172604878743487,0.5922274721784726,0.3746802135733926,0.013902131959137254,0.012136885584649591,0.001765246374487663,0.4,-272698440.0
2006-04-26,2.380357027053833,2.438570976257324,2.371428966522217,2.433928966522217,2.0631918907165527,710886400,2.373571491241455,2.3907111465531385,0.08928585052490234,-0.007572329291575556,0.07797933758636054,0.16106441541264552,0.6968190500354615,2.4146429697672525,2.3907149632771807,2.347500960032145,2.3235729535420733,2.457856973012288,2.4817849795023594,2.5249989827473955,0.9308628122181426,0.47580432241789267,0.019947068816478453,0.013698922231015364,0.006248146585463089,0.5,-107678200.0
2006-04-27,2.418929100036621,2.494999885559082,2.4053568840026855,2.4771430492401123,2.0998244285583496,845947200,2.3830358028411864,2.4195217807821296,0.06178593635559082,0.02015019046276226,0.07953449278236534,0.15693779551751288,0.783299548523094,2.4591666062672934,2.423333326975505,2.369523604710897,2.3336903254191084,2.5129763285319013,2.5488096078236904,2.602619330088298,0.8008005532062022,0.5348945461975854,0.028913981828628366,0.016741934150537967,0.012172047678090398,0.6,50905960.0
2006-04-28,2.4778571128845215,2.546428918838501,2.4714291095733643,2.5139288902282715,2.131006956100464,760037600,2.3970357894897463,2.450990817264177,0.11964297294616699,0.05516430668125431,0.07892986831340153,0.15577651881924595,0.8460616364254423,2.5105956395467124,2.474762360254924,2.4355958302815757,2.399762550989787,2.5497621695200605,2.5855954488118496,2.6247619787851972,0.5666651831695129,0.5406710256470267,0.03928114146512751,0.02124977561345588,0.018031365851671633,0.7,200377520.0
2006-05-01,2.5274999141693115,2.555000066757202,2.4700000286102295,2.4857139587402344,2.1070895195007324,750380400,2.414142894744873,2.462565197756196,0.13750004768371582,0.047088575049864516,0.07973922429121101,0.14818092021043403,0.7479406069995419,2.503571351369222,2.452142635981242,2.4185713132222495,2.3671425978342695,2.537142674128215,2.5885713895161953,2.6221427122751875,0.18486968326807213,0.4759798724872168,0.04356601872012611,0.025713024234789925,0.017852994485336185,0.7,197533280.0
2006-05-02,2.505357027053833,2.570713996887207,2.5039288997650146,2.557857036590576,2.1682446002960205,771663200,2.4334285974502565,2.4943291440343227,0.1946430206298828,0.10507630777572548,0.0804406661386459,0.14467311908185373,0.912997050702573,2.544166644414266,2.517619291941325,2.4773815472920737,2.450834194819133,2.5844043890635175,2.610951741536459,2.65118948618571,0.8074875855446118,0.5362540021340159,0.05399838167872906,0.031370095723577754,0.022628285955151303,0.7,195215160.0
2006-05-03,2.565356969833374,2.569643020629883,2.5064289569854736,2.5407140254974365,2.153712034225464,686991200,2.4530356884002686,2.509790771188694,0.10678505897521973,0.07429768086771055,0.078143785806081,0.12063240985323413,0.8725311260817239,2.538928667704264,2.5082143147786455,2.475714604059855,2.4450002511342364,2.5714283784230547,2.602142731348673,2.634642442067464,0.5423645710363243,0.5373650146617083,0.059327377584420304,0.03696155209574627,0.022365825488674038,0.6,235119360.0
2006-05-04,2.5435709953308105,2.6032140254974365,2.5164289474487305,2.5403571128845215,2.1534101963043213,860420400,2.4655356884002684,2.51997955175397,0.06321406364440918,0.08347283027931454,0.07929595810509768,0.12598792532048925,0.8317244063659202,2.553333361943563,2.5034526983896894,2.466548283894857,2.4166676203409834,2.5902377764383955,2.6401184399922695,2.6770228544871015,0.27571750782273774,0.48979274069098633,0.062527018543443,0.04207464538528562,0.020452373158157386,0.6,-17620960.0
2006-05-05,2.5664288997650146,2.580357074737549,2.5410709381103516,2.567500114440918,2.176417350769043,563911600,2.48285710811615,2.535819739316286,0.053571224212646484,0.06298985799855529,0.07405649193815496,0.12894017079062356,0.9065729245859465,2.562976042429606,2.545595010121663,2.5236899058024087,2.506308873494466,2.5848811467488604,2.602262179056803,2.6241672833760576,0.6727354379832259,0.5230550492895754,0.06703337272327747,0.04706639085288399,0.01996698187039348,0.7,117668880.0
2006-05-08,2.606786012649536,2.635714054107666,2.561429023742676,2.567500114440918,2.176417350769043,594851600,2.50478572845459,2.54637986435783,0.0817861557006836,0.07234482561524613,0.07408696372839967,0.13582148763567686,0.8740818208992353,2.58821439743042,2.540714740753174,2.5139293670654297,2.4664297103881836,2.614999771118164,2.66249942779541,2.6892848014831543,0.08172697336748252,0.44281358094010387,0.06954447103832706,0.05156200688997261,0.01798246414835445,0.8,188371680.0
2006-05-09,2.565000057220459,2.5914289951324463,2.5221428871154785,2.5367860794067383,2.1503827571868896,531666800,2.522142934799194,2.5431819360407997,-0.02107095718383789,0.08030451036097326,0.07344684963354209,0.139819027340392,0.760695976169961,2.550119320551554,2.508809645970662,2.4808332125345864,2.4395235379536944,2.57809575398763,2.6194054285685215,2.6473818620045977,0.21134384237131246,0.4007281739275963,0.06720093607414857,0.0546897927268078,0.012511143347340763,0.7,82298720.0
2006-05-10,2.5460710525512695,2.547499895095825,2.4860711097717285,2.5214290618896484,2.1373648643493652,459888800,2.5308929443359376,2.535930977990416,-0.019284963607788086,0.06694909765277332,0.07184444105894935,0.14186508241470283,0.6989065932605828,2.518333355585734,2.4891668160756426,2.456904570261637,2.427738030751546,2.5505956013997393,2.57976214090983,2.612024386723836,0.5755925651365607,0.4325216996019535,0.0628658395361561,0.05632500208867747,0.006540837447478631,0.6,-34778800.0
2006-05-11,2.5282139778137207,2.5299999713897705,2.4124999046325684,2.433928966522217,2.0631918907165527,812688800,2.526571536064148,2.501930307501016,-0.10642814636230469,0.0,0.0779318578187164,0.13940006038234895,0.43899849103996674,2.4588096141815186,2.3876192569732666,2.3413095474243164,2.2701191902160645,2.5051193237304688,2.5763096809387207,2.622619390487671,0.1823748911898805,0.3870404617088493,0.04930737781578376,0.05492147723409872,-0.005614099418314963,0.5,-200642400.0
2006-05-12,2.4232139587402344,2.453213930130005,2.387856960296631,2.4178569316864014,2.0495688915252686,641774000,2.516964340209961,2.4739058488961443,-0.1496431827545166,-0.023933263592466947,0.07625520608733742,0.13660973052948072,0.3833811424225785,2.419642607371012,2.3860712846120196,2.354285637537638,2.3207143147786455,2.4514282544453936,2.484999577204386,2.5167852242787676,0.4590171708733543,0.40012713610239564,0.036640076424898194,0.05126519707225862,-0.014625120647360428,0.4,-340823560.0
2006-05-15,2.4060709476470947,2.442142963409424,2.3971428871154785,2.4210710525512695,2.0522937774658203,529177600,2.5105000495910645,2.4562942501145195,-0.14642906188964844,-0.036937336627914805,0.07208785544821847,0.12596648040935882,0.3670070487960556,2.420118967692057,2.3980949719746905,2.375118891398112,2.353094895680745,2.4430950482686358,2.465119043986002,2.488095124562581,0.5317361081676768,0.42405604011426495,0.026896469519265054,0.04639145156165991,-0.01949498204239486,0.5,-212867760.0
2006-05-16,2.432142972946167,2.4375,2.3125,2.320713996887207,1.9672222137451172,936740000,2.4867857456207276,2.411100832372082,-0.21607208251953125,-0.06637930372996324,0.07914280805512268,0.1317375332278326,0.06989156960404723,2.356904665629069,2.2763093312581377,2.231904665629069,2.1513093312581377,2.4013093312581377,2.4819046656290684,2.5263093312581377,0.06571197509765625,0.35890257374760876,0.008339825704132053,0.038781126390154345,-0.030441300686022292,0.4,-383708080.0
2006-05-17,2.3110709190368652,2.3464291095733643,2.2882139682769775,2.330713987350464,1.9756990671157837,754194000,2.4657857418060303,2.384305217364876,-0.19071507453918457,-0.08880208940171115,0.07635245248729122,0.13355931571987587,0.10820196050353112,2.3217856884002686,2.297142267227173,2.263570547103882,2.238927125930786,2.3553574085235596,2.3800008296966553,2.4135725498199463,0.7300509476926101,0.4263840962830636,-0.004753118627172093,0.030074277386689056,-0.034827396013861145,0.4,-239589560.0
2006-05-18,2.3457140922546387,2.366429090499878,2.254286050796509,2.2564289569854736,1.9127295017242432,658442400,2.4373929262161256,2.3416797972384087,-0.17750000953674316,-0.11189180114684644,0.08112453078276827,0.15257254865888653,-0.02144842415359043,2.2923813660939536,2.2183336416880293,2.1802383263905845,2.10619060198466,2.3304766813913984,2.404524405797323,2.4426197210947675,0.019108686501035373,0.35233402177724027,-0.022611775097590936,0.019537066889833057,-0.042148841987423996,0.3,-219391760.0
2006-05-19,2.2592859268188477,2.317142963409424,2.2435710430145264,2.303929090499878,1.952994465827942,985866000,2.4110358238220213,2.329096228325565,-0.11392784118652344,-0.09306881350873719,0.0801175160643855,0.1609612233709996,0.1368859346634902,2.288214365641276,2.259285767873128,2.2146424452463784,2.1857138474782305,2.3328576882680254,2.361786286036173,2.406429608662923,0.8203951611073844,0.4374360471099938,-0.030718665107667853,0.009485920490332873,-0.040204585598000726,0.2,-177196320.0
2006-05-22,2.2810709476470947,2.2853569984436035,2.241786003112793,2.26357102394104,1.91878342628479,718975600,2.3806429147720336,2.3072544935307233,-0.1575000286102295,-0.11837549248408098,0.07772092557407877,0.1712243847631986,0.07168599874945547,2.263571341832479,2.2417856852213545,2.2200003465016684,2.198214689890544,2.285356680552165,2.30714233716329,2.3289276758829756,0.4999890560875513,0.44880932146954966,-0.040794872924905246,-0.0005702381927147534,-0.04022463473219049,0.1,-249093880.0
2006-05-23,2.3164288997650146,2.328213930130005,2.25,2.255357027053833,1.9118201732635498,694414000,2.352500009536743,2.2899553380384265,-0.06535696983337402,-0.12157471216123206,0.07778665951486892,0.18288055557746147,0.09176880290402983,2.277856985727946,2.2275000413258867,2.199643055597941,2.149286111195882,2.3057139714558916,2.3560709158579503,2.3839279015858965,0.06849198147860254,0.37966071419846836,-0.048763947563185805,-0.010208980066808968,-0.03855496749637684,0.2,-265368600.0
2006-05-24,2.249643087387085,2.273214101791382,2.198570966720581,2.2621428966522217,1.9175732135772705,916031200,2.3265713930130003,2.280684524243025,-0.06857109069824219,-0.10826422652821621,0.0773675229223265,0.1945531966438223,0.1474432497725696,2.244642655054728,2.2160712083180742,2.1699995199839273,2.1414280732472735,2.290714343388875,2.3192857901255284,2.365357478459676,0.8516781867661526,0.4654820728471383,-0.053413234351778804,-0.01884983092380294,-0.03456340342797587,0.2,-127776600.0
2006-05-25,2.2950000762939453,2.301785945892334,2.260356903076172,2.297499895095825,1.947543740272522,463372000,2.312928485870361,2.286289647860625,0.04107093811035156,-0.08881041714733104,0.07257572557483792,0.2001005561003546,0.24751796418868915,2.286547581354777,2.2713092168172198,2.2451185385386148,2.2298801740010576,2.312738259633382,2.3279766241709385,2.354167302449544,0.896544778610315,0.543857110258625,-0.052406542903397746,-0.025561173319721905,-0.02684536958367584,0.3,-170520.0
2006-05-26,2.296786069869995,2.3057138919830322,2.255000114440918,2.2696430683135986,1.923930287361145,432950000,2.2981070995330812,2.280740788011616,-0.0342860221862793,-0.06749823042015987,0.06966079917047477,0.20493654832603725,0.2205211380062729,2.276785691579183,2.247857491175334,2.226071914037069,2.1971437136332197,2.298571268717448,2.327499469121298,2.3492850462595625,0.28873719494708733,0.49747167111107266,-0.05393949478734372,-0.03123683761324627,-0.022702657174097453,0.3,20711880.0
2006-05-30,2.260356903076172,2.260714054107666,2.186429023742676,2.186429023742676,1.8533915281295776,563402000,2.274642896652222,2.249303533255303,-0.07714200019836426,-0.09571612981348313,0.07146789855720118,0.21945364907093806,0.10739149351539626,2.211190700531006,2.1616673469543457,2.1369056701660156,2.0873823165893555,2.235952377319336,2.285475730895996,2.310237407684326,0.0,0.4070222763636049,-0.06334018711396983,-0.03765750751339099,-0.025682679600578837,0.2,-88546080.0
2006-05-31,2.205713987350464,2.2067859172821045,2.0960710048675537,2.134643077850342,1.8094936609268188,1280977600,2.256035804748535,2.211083381453649,-0.12071394920349121,-0.11830630678892982,0.07670083373818111,0.23141596951695786,0.0685580837330648,2.1458333333333335,2.0848807493845625,2.0351184209187827,1.9741658369700117,2.1955956617991133,2.2565482457478847,2.306310574213664,0.34839094519049385,0.3963620343321302,-0.07518848776578713,-0.04516370356387022,-0.030024784201916906,0.2,-122969840.0
2006-06-01,2.137500047683716,2.2242860794067383,2.125714063644409,2.2203569412231445,1.8821512460708618,942508000,2.2450001001358033,2.214174568043481,-0.04178595542907715,-0.04324404291035959,0.07961699134140084,0.22938593199610147,0.25006944432232076,2.1901190280914307,2.155951976776123,2.0915470123291016,2.057379961013794,2.254523992538452,2.2886910438537598,2.3530960083007812,0.9601394152974668,0.49886701268946415,-0.07391666981180078,-0.050914296813456335,-0.02300237299834445,0.3,-104138440.0
2006-06-02,2.249643087387085,2.253571033477783,2.174285888671875,2.2021429538726807,1.8667118549346924,685787200,2.2395714998245237,2.2101640299865477,-0.09535694122314453,-0.055163797092041174,0.07957274513666848,0.22549760849520395,0.2414497759272499,2.209999958674113,2.1664288838704424,2.1307148138682046,2.087143739064534,2.2457140286763506,2.2892851034800206,2.324999173482259,0.35135289553926374,0.47204626411670036,-0.07392011047281333,-0.055515459545327744,-0.018404650927485583,0.4,-106872920.0
